beds,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,True,17,4,40556426,37.77884759576378,13187588,-122.4365383002973,76,273,2,Entire home/apt,0.0
5,False,18,4,4856574,37.75747195813836,12159120,-122.41467632122281,76,425,21,Entire home/apt,5.0
6,False,1,4,21199285,37.74762441356345,9695480,-122.4750992067926,77,399,24,Entire home/apt,5.0
2,True,2,4,66637148,37.79101527476824,12972437,-122.41224480098991,77,325,1,Entire home/apt,0.0
2,False,3,4,1671567,37.791472623794505,12728027,-122.43384697342833,77,288,4,Entire home/apt,5.0
2,True,4,4,13460463,37.759479685521605,2628017,-122.41932829620112,77,200,0,Entire home/apt,0.0
2,False,5,4,1399188,37.77385629779847,4966389,-122.4466741095042,77,235,2,Entire home/apt,0.0
3,False,6,4,43386321,37.786328992375516,13843165,-122.44633139323047,77,225,0,Entire home/apt,0.0
2,False,7,4,7653597,37.74500674687769,4888308,-122.42360957564703,77,220,50,Entire home/apt,5.0
2,True,8,4,3345843,37.77795353087855,666192,-122.4481722637092,77,180,37,Entire home/apt,4.5
2,False,9,4,29209,37.75092789394618,6221976,-122.41306657306336,77,234,14,Entire home/apt,5.0
3,False,10,4,36948134,37.758980898026834,8169181,-122.44772355510923,77,470,17,Entire home/apt,4.5
4,True,11,4,5537980,37.769738909685245,6415052,-122.43695102058447,77,350,4,Entire home/apt,5.0
3,False,12,4,70152395,37.80332360723753,12845136,-122.44381906784922,77,450,2,Entire home/apt,0.0
2,True,13,4,3077270,37.73501192969489,7458845,-122.42597276628003,77,395,5,Entire home/apt,5.0
2,False,14,4,100800,37.78716464559002,24723,-122.43386112927003,77,170,152,Entire home/apt,4.5
2,True,15,4,466347,37.75945120576592,4777415,-122.4233563751818,77,300,3,Entire home/apt,5.0
3,True,16,4,80517551,37.74755002311163,13747542,-122.49032920011697,77,224,0,Entire home/apt,0.0
3,False,17,4,56921931,37.718686221136785,10971773,-122.44657843988328,77,150,2,Entire home/apt,0.0
3,False,18,4,2716741,37.77418856327234,11674092,-122.429436440567,77,200,0,Entire home/apt,0.0
2,False,1,4,52032557,37.79278567722487,10139068,-122.41661863658344,78,285,7,Entire home/apt,5.0
1,False,2,4,41762398,37.7159842028066,7919970,-122.49848079727877,78,150,12,Entire home/apt,4.5
1,True,3,4,8797452,37.752119769313175,1660173,-122.41443940317012,78,245,138,Entire home/apt,4.0
2,False,4,4,17797759,37.79997169935587,3534885,-122.40803969946752,78,243,55,Entire home/apt,3.5
3,False,5,4,55218036,37.73212362718697,12051375,-122.44206947976294,78,295,12,Entire home/apt,5.0
4,False,6,4,4349750,37.74091469503374,1059611,-122.41642570020767,78,264,0,Entire home/apt,0.0
1,False,7,4,2242312,37.78270450726671,522115,-122.46629650179413,78,135,11,Entire home/apt,4.5
1,False,8,4,11775397,37.75280016788491,2305401,-122.41837158109477,78,220,94,Entire home/apt,5.0
1,False,9,4,9132615,37.78823450302219,6885816,-122.4220214688489,78,142,3,Entire home/apt,5.0
3,False,10,4,4966974,37.80738324187612,3182798,-122.40944425270467,78,308,16,Entire home/apt,4.5
4,True,11,4,37917550,37.7755834610888,11531128,-122.45518829097121,78,289,5,Entire home/apt,5.0
2,False,12,4,17153803,37.7982610424555,9064582,-122.41657651801916,78,200,5,Entire home/apt,5.0
1,True,13,4,6060875,37.76282267981034,10994515,-122.41862760548813,78,350,0,Entire home/apt,0.0
4,False,14,4,29823961,37.7421707795424,6262273,-122.42276532203672,78,300,0,Entire home/apt,0.0
3,False,15,4,640797,37.755873031353076,6107359,-122.40905707897586,78,319,75,Entire home/apt,5.0
2,False,16,4,14409563,37.77576707115861,6299485,-122.40866614979609,78,250,5,Entire home/apt,5.0
2,True,17,4,37278638,37.807766792419734,7116305,-122.41670647404462,78,204,28,Entire home/apt,4.5
2,True,18,4,3077270,37.73501192969489,7458845,-122.42597276628003,78,395,5,Entire home/apt,5.0
3,False,1,4,432967,37.77686427958934,6915290,-122.42928651306713,79,325,47,Entire home/apt,5.0
5,False,2,4,3476328,37.74117055924057,10365342,-122.40813812495526,79,235,2,Entire home/apt,0.0
3,False,3,4,22740583,37.770000067290745,4379621,-122.44813676834384,79,211,57,Entire home/apt,4.5
2,False,4,4,26860112,37.722065368973155,8474183,-122.43773239194527,79,167,11,Entire home/apt,5.0
2,False,5,4,27335724,37.74459687756245,11532945,-122.42758466576646,79,180,2,Entire home/apt,0.0
2,False,6,4,4497487,37.800646515671154,3373348,-122.41402866501043,79,350,11,Entire home/apt,5.0
3,False,7,4,9861752,37.74449682227777,1898486,-122.42717971618015,79,235,59,Entire home/apt,5.0
2,False,8,4,21149011,37.711444207395076,10363020,-122.45163604735984,79,150,13,Entire home/apt,5.0
2,True,9,4,20850212,37.797442099925995,4022990,-122.42535371324544,79,129,54,Entire home/apt,4.5
2,False,10,4,1265179,37.75603633879443,12304321,-122.44183040849724,79,250,11,Entire home/apt,5.0
2,False,11,4,38714998,37.76187214337259,7389611,-122.4061935902992,79,200,15,Entire home/apt,5.0
3,True,12,4,75978,37.75300726990606,4614763,-122.4040496024233,79,235,128,Entire home/apt,5.0
3,False,13,4,55218036,37.73212362718697,12051375,-122.44206947976294,79,295,12,Entire home/apt,5.0
3,True,14,4,74679017,37.77994325078395,13319043,-122.47552619702371,79,235,1,Entire home/apt,0.0
3,False,15,4,2146719,37.778148827198514,9905940,-122.43752182830688,79,290,20,Entire home/apt,5.0
3,False,16,4,8856312,37.75868556288544,1673011,-122.42679542741432,79,525,44,Entire home/apt,5.0
2,True,17,4,1291328,37.75349984447392,2889301,-122.41575003229678,79,300,45,Entire home/apt,4.5
2,False,18,4,6346492,37.78745370789053,1684346,-122.41045424591462,79,179,37,Entire home/apt,5.0
3,False,1,4,432967,37.77686427958934,6915290,-122.42928651306713,80,325,47,Entire home/apt,5.0
5,False,2,4,3476328,37.74117055924057,10365342,-122.40813812495526,80,235,2,Entire home/apt,0.0
3,False,3,4,22740583,37.770000067290745,4379621,-122.44813676834384,80,211,57,Entire home/apt,4.5
2,False,4,4,26860112,37.722065368973155,8474183,-122.43773239194527,80,167,11,Entire home/apt,5.0
2,False,5,4,27335724,37.74459687756245,11532945,-122.42758466576646,80,180,2,Entire home/apt,0.0
2,False,6,4,4497487,37.800646515671154,3373348,-122.41402866501043,80,350,11,Entire home/apt,5.0
3,False,7,4,9861752,37.74449682227777,1898486,-122.42717971618015,80,235,59,Entire home/apt,5.0
2,False,8,4,21149011,37.711444207395076,10363020,-122.45163604735984,80,150,13,Entire home/apt,5.0
2,True,9,4,20850212,37.797442099925995,4022990,-122.42535371324544,80,129,54,Entire home/apt,4.5
2,False,10,4,1265179,37.75603633879443,12304321,-122.44183040849724,80,250,11,Entire home/apt,5.0
2,False,11,4,38714998,37.76187214337259,7389611,-122.4061935902992,80,200,15,Entire home/apt,5.0
3,True,12,4,75978,37.75300726990606,4614763,-122.4040496024233,80,235,128,Entire home/apt,5.0
3,False,13,4,55218036,37.73212362718697,12051375,-122.44206947976294,80,295,12,Entire home/apt,5.0
3,True,14,4,74679017,37.77994325078395,13319043,-122.47552619702371,80,235,1,Entire home/apt,0.0
3,False,15,4,2146719,37.778148827198514,9905940,-122.43752182830688,80,290,20,Entire home/apt,5.0
3,False,16,4,8856312,37.75868556288544,1673011,-122.42679542741432,80,525,44,Entire home/apt,5.0
2,True,17,4,1291328,37.75349984447392,2889301,-122.41575003229678,80,300,45,Entire home/apt,4.5
2,False,18,4,6346492,37.78745370789053,1684346,-122.41045424591462,80,179,37,Entire home/apt,5.0
