bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,18,4,5461293,39.734881606752836,5268598,-104.9417163168533,11,165,79,Entire home/apt,5.0
2,False,1,4,692622,39.74145037663793,142683,-104.94844997223437,12,145,174,Entire home/apt,4.5
1,False,2,4,55598986,39.67712915485786,13641753,-104.97684596637791,12,75,0,Entire home/apt,0.0
2,False,3,4,8410190,39.76259964112244,3094167,-105.03545913924738,12,149,20,Entire home/apt,5.0
0,False,4,4,15899637,39.7459436973097,3130966,-104.99615487729638,12,220,25,Entire home/apt,4.5
2,False,5,4,1994638,39.777887953800565,12255056,-105.03363136870531,12,125,1,Entire home/apt,0.0
2,False,6,4,22917044,39.773512187188324,13614974,-105.04972321113173,12,98,1,Entire home/apt,0.0
2,True,7,4,4666903,39.732205247316074,13997778,-104.99117471351342,12,219,0,Entire home/apt,0.0
1,False,8,4,6559758,39.73533040815666,1206516,-104.99209138833932,12,140,47,Entire home/apt,5.0
1,False,9,4,63778241,39.733931787210565,11945010,-104.97356983468485,12,190,13,Entire home/apt,5.0
2,True,10,4,4887649,39.759932176882664,6846954,-104.98574058500081,12,395,74,Entire home/apt,5.0
1,True,11,4,80307640,39.7453099380824,13730065,-104.9979149123826,12,199,2,Entire home/apt,0.0
2,True,12,4,55324882,39.75807759719643,13727617,-105.01217547295992,12,115,0,Entire home/apt,0.0
3,False,13,4,7637457,39.69155745765393,2105631,-104.96369343312142,12,175,67,Entire home/apt,5.0
1,False,14,4,6275736,39.71666152631778,13311297,-104.9820732149625,12,135,8,Entire home/apt,5.0
2,False,15,4,12431438,39.76785507177983,4270789,-105.02428920820105,12,125,57,Entire home/apt,5.0
1,False,16,4,26180502,39.76349874836596,5070640,-105.03477738611156,12,110,92,Entire home/apt,5.0
1,False,17,4,30064096,39.76044463020108,10923097,-105.01447670934499,12,140,4,Entire home/apt,4.5
1,False,18,4,51372818,39.738543786210464,12887256,-105.02904712038219,12,90,3,Entire home/apt,4.5
2,False,1,4,11341423,39.743049976886525,3913292,-104.96798594192643,13,150,38,Entire home/apt,4.5
2,False,2,4,51536293,39.74223361128746,10040421,-104.94814375678779,13,125,22,Entire home/apt,4.5
2,False,3,4,48588216,39.76176654123356,9363996,-105.0292091251775,13,100,11,Entire home/apt,5.0
2,False,4,4,8751405,39.72404961013796,13764044,-104.950308616785,13,209,0,Entire home/apt,0.0
3,False,5,4,47705995,39.758203943395976,9165891,-105.0159076942693,13,399,17,Entire home/apt,5.0
2,True,6,4,49223382,39.74137486916712,11192056,-104.97185033973513,13,134,33,Entire home/apt,5.0
1,False,7,4,20003288,39.74833257066072,4781785,-104.99539700092235,13,185,55,Entire home/apt,5.0
2,False,8,4,14768963,39.75765810259125,5969229,-104.98704324179609,13,150,21,Entire home/apt,5.0
2,True,9,4,879998,39.75721097882934,12534537,-104.96010384062537,13,175,5,Entire home/apt,5.0
3,False,10,4,24111405,39.75116636385947,13359656,-104.9076084291678,13,160,6,Entire home/apt,5.0
2,False,11,4,47832519,39.76983958545256,11127739,-105.0434592267635,13,155,20,Entire home/apt,5.0
2,True,12,4,22200946,39.735174850455884,13789940,-104.97868113703639,13,140,2,Entire home/apt,0.0
2,True,13,4,55324882,39.75807759719643,13727617,-105.01217547295992,13,115,0,Entire home/apt,0.0
3,True,14,4,24699600,39.75635369842433,4792492,-104.94464244082211,13,217,105,Entire home/apt,4.5
2,True,15,4,21140006,39.78734576797931,7330843,-105.03715438479173,13,175,28,Entire home/apt,5.0
2,True,16,4,69519821,39.7460123447116,12776682,-105.02537130754362,13,159,8,Entire home/apt,5.0
2,False,17,4,35594028,39.76633526592522,13046861,-105.0403141788983,13,175,0,Entire home/apt,0.0
3,True,18,4,27421727,39.65365294151639,12892908,-104.87915989914015,13,90,18,Entire home/apt,4.0
1,False,1,4,9691307,39.743156929874814,7182072,-104.98467255959605,14,163,44,Entire home/apt,5.0
2,False,2,4,17173481,39.760402182353715,7916222,-105.01573625023978,14,170,6,Entire home/apt,5.0
1,True,3,4,34266676,39.76094643751644,6551680,-105.0268584136889,14,108,58,Entire home/apt,4.5
4,False,4,4,9193876,39.780658871993886,9049338,-105.04663939011604,14,275,23,Entire home/apt,4.5
2,True,5,4,6294270,39.77116125778247,10995273,-104.96779459390818,14,200,7,Entire home/apt,4.5
3,False,6,4,31583938,39.76114275028823,12225065,-105.05074179572989,14,155,5,Entire home/apt,5.0
1,True,7,4,10660916,39.719874490082006,11319556,-104.9932615247988,14,50,17,Entire home/apt,4.5
1,False,8,4,6625484,39.73152286003051,13012773,-104.98104928351901,14,130,3,Entire home/apt,5.0
2,False,9,4,3638426,39.74156251155385,756594,-104.91633219003344,14,100,106,Entire home/apt,5.0
2,False,10,4,7719426,39.763813167326155,8126877,-105.01058391247746,14,350,6,Entire home/apt,5.0
2,False,11,4,12348731,39.761136013404005,7562368,-105.00817229551086,14,295,13,Entire home/apt,5.0
2,False,12,4,42640254,39.734697717976964,12740386,-104.99647440886048,14,130,0,Entire home/apt,0.0
1,False,13,4,22292048,39.739754301852905,4294257,-104.94838119318489,14,131,89,Entire home/apt,5.0
2,False,14,4,23183224,39.74891570081716,6678066,-104.97725108732749,14,299,25,Entire home/apt,5.0
3,True,15,4,9877171,39.76403304699745,2060544,-105.03428977573682,14,199,43,Entire home/apt,5.0
1,False,16,4,28710550,39.72386079146884,7010341,-104.99572734422101,14,215,17,Entire home/apt,5.0
2,True,17,4,22295774,39.741197427907906,8951999,-104.98107627770237,14,84,104,Entire home/apt,4.5
2,True,18,4,17599678,39.770759067563226,3495498,-105.02362415900004,14,150,32,Entire home/apt,5.0
3,True,1,4,27757230,39.741526661542025,10284327,-104.94638491426136,15,149,8,Entire home/apt,4.5
2,False,2,4,21179307,39.76206190870049,8994152,-105.01372125178563,15,249,9,Entire home/apt,5.0
2,True,3,4,52340701,39.77529451664304,10190798,-105.01170026184488,15,150,32,Entire home/apt,4.5
1,False,4,4,11817280,39.75763992850422,12072343,-105.01691430437245,15,140,7,Entire home/apt,5.0
1,True,5,4,8071648,39.751889935933484,3513223,-104.9838101588285,15,180,140,Entire home/apt,4.5
4,False,6,4,73650591,39.748936507032504,13174861,-104.96274055025005,15,255,2,Entire home/apt,0.0
2,False,7,4,53968760,39.73356020381817,10472768,-104.9948026949409,15,219,28,Entire home/apt,4.5
1,True,8,4,9972602,39.74938107123734,2331868,-104.99226594641692,15,139,102,Entire home/apt,5.0
1,False,9,4,71523260,39.748531371219514,12986223,-105.03918927367133,15,150,1,Entire home/apt,0.0
1,False,10,4,49822476,39.76054264072733,13952679,-104.97763573305502,15,90,1,Entire home/apt,0.0
2,False,11,4,6688458,39.7305199625071,3459157,-105.00103137323092,15,115,83,Entire home/apt,4.0
2,False,12,4,14848146,39.74561848985812,12911752,-104.97796263918532,15,115,4,Entire home/apt,4.5
1,False,13,4,19989453,39.74387179013514,7900081,-104.97634095296762,15,158,26,Entire home/apt,5.0
2,True,14,4,39124,39.76098080588482,12623801,-104.97869814624376,15,170,21,Entire home/apt,5.0
