bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
0,False,17,4,78731214,39.471659469436794,13624663,-106.04264874302217,13,99,0,Entire home/apt,0.0
1,False,18,4,63771041,39.6084456033628,11944064,-105.96818423169681,13,86,8,Entire home/apt,4.5
1,True,1,4,38595568,39.47948158474304,9188571,-106.05029697764262,14,106,25,Entire home/apt,5.0
0,True,2,4,28350402,39.60935651366446,5466465,-105.94778423528136,14,65,18,Entire home/apt,4.5
1,True,3,4,28055699,39.60923001286845,6225618,-105.95518207165972,14,286,8,Entire home/apt,4.5
2,False,4,4,14883818,39.478751419459016,5773456,-106.04297068793892,14,226,0,Entire home/apt,0.0
2,True,5,4,47648639,39.478775169495336,9346423,-106.0454156549339,14,190,1,Entire home/apt,0.0
2,True,6,4,47648639,39.47834352290222,9346705,-106.04575977828034,14,190,3,Entire home/apt,4.5
2,True,7,4,47648639,39.47833656915287,9407642,-106.04563151499117,14,212,5,Entire home/apt,5.0
2,False,8,4,946540,39.4792354640972,4737201,-106.04389561792851,14,299,1,Entire home/apt,0.0
1,True,9,4,28055699,39.60828906876422,5545965,-105.9419156827257,14,373,21,Entire home/apt,4.5
2,True,10,4,38849826,39.47471206535594,14316790,-106.04398728728805,14,450,0,Entire home/apt,0.0
2,True,11,4,37176314,39.47142467428786,9589427,-106.0440797463198,14,185,2,Entire home/apt,0.0
2,True,12,4,47648639,39.478799007940424,9363620,-106.04365298712263,14,179,6,Entire home/apt,5.0
2,True,13,4,28055699,39.605582568904865,5533259,-105.9428587041995,14,660,5,Entire home/apt,5.0
2,False,14,4,35480005,39.474770825186546,9926021,-106.04374154815582,14,200,1,Entire home/apt,0.0
2,False,15,4,23471110,39.482406180998595,4527285,-106.04884859676007,14,150,18,Entire home/apt,5.0
2,False,16,4,5694681,39.471701115079945,3419645,-106.0448413394876,14,170,33,Entire home/apt,5.0
2,False,17,4,35480005,39.47538188202298,8594304,-106.04656751115259,14,200,5,Entire home/apt,4.0
2,True,18,4,28055699,39.60601479688351,6223864,-105.94448450333297,14,685,3,Entire home/apt,5.0
3,True,1,4,28055699,39.60543550585117,14467250,-105.92650278740186,15,93,0,Entire home/apt,0.0
5,True,2,4,17083878,39.525973803810345,3389731,-106.01908759820174,15,786,21,Entire home/apt,4.5
5,False,3,4,1138565,39.50260516893498,219767,-106.05858638544781,15,476,41,Entire home/apt,5.0
4,False,4,4,24820521,39.47373284808024,13802294,-106.01417988072738,15,350,2,Entire home/apt,0.0
4,True,5,4,28259144,39.49019929440518,11822194,-106.03591756546523,15,310,3,Entire home/apt,5.0
1,True,6,4,27373871,39.48356873626495,10058828,-106.06669168212787,15,350,0,Entire home/apt,0.0
1,True,7,4,65148404,39.48698878452273,13766002,-106.06684673037111,15,190,0,Entire home/apt,0.0
1,True,8,4,67390723,39.486537594147144,12454972,-106.0670036580215,15,500,0,Entire home/apt,0.0
2,False,9,4,14883818,39.47959889341445,5772290,-106.0491049778256,15,121,3,Entire home/apt,4.5
0,True,10,4,22680730,39.60528900740246,5443661,-105.96953168055383,15,139,30,Entire home/apt,5.0
2,True,11,4,28259144,39.480739154873724,11817757,-106.04845044925973,15,135,4,Entire home/apt,5.0
0,False,12,4,35480005,39.480215260337545,9902734,-106.05045116261476,15,122,2,Entire home/apt,0.0
3,False,13,4,1604699,39.47874175430959,11825731,-106.04957810678012,15,132,17,Entire home/apt,4.5
2,False,14,4,35480005,39.47799943734569,8902438,-106.05190330644793,15,204,2,Entire home/apt,0.0
2,False,15,4,13532830,39.47882811908748,6076101,-106.04881345167453,15,166,13,Entire home/apt,4.5
2,True,16,4,47648639,39.477438945748155,9362937,-106.0454531004754,15,145,4,Entire home/apt,4.5
